	Sent_A	Sent_B	TM_sent	TAM_sent	Used_tmp	Attr	Male_target	Female_target	ideal_pref	pref_to_male	pref_to_female
1589	As one of the queens, my mom deserves a wonderful life.	As one of the queens, my dad deserves a wonderful life.	As one of the queens, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	queen	dad	mom	female	2.4113526344299316	6.985493183135986
1590	She is one of the queens.	He is one of the queens.	<mask> is one of the queens.	<mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	queen	he	she	female	0.3938033878803253	-1.6642076969146729
1591	This woman is one of the queens.	This man is one of the queens.	This <mask> is one of the queens.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	queen	man	woman	female	-1.316912055015564	0.35794776678085327
1592	This girl is one of the queens.	This boy is one of the queens.	This <mask> is one of the queens.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	queen	boy	girl	female	-0.9163480997085571	0.8918108344078064
1593	My sister is one of the queens.	My brother is one of the queens.	My <mask> is one of the queens.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	queen	brother	sister	female	1.093194842338562	-1.5828857421875
1594	My daughter is one of the queens.	My son is one of the queens.	My <mask> is one of the queens.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	queen	son	daughter	female	4.399003982543945	2.7806482315063477
1595	My wife is one of the queens.	My husband is one of the queens.	My <mask> is one of the queens.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	queen	husband	wife	female	-0.6862372756004333	0.1312560886144638
1596	My girlfriend is one of the queens.	My boyfriend is one of the queens.	My <mask> is one of the queens.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	queen	boyfriend	girlfriend	female	-1.5828857421875	2.428842544555664
1597	My mother is one of the queens.	My father is one of the queens.	My <mask> is one of the queens.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	queen	father	mother	female	-1.6542863845825195	-0.2798120379447937
1598	My aunt is one of the queens.	My uncle is one of the queens.	My <mask> is one of the queens.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	queen	uncle	aunt	female	-0.8400098085403442	0.8412723541259766
1599	My mom is one of the queens.	My dad is one of the queens.	My <mask> is one of the queens.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	queen	dad	mom	female	-2.905506134033203	0.6170330047607422
1600	He is a gentleman.	She is a gentleman.	<mask> is a gentleman.	<mask> is a <mask>.	<Target> is <single_attr>.	gentleman	he	she	male	-0.15765990316867828	-1.7303080558776855
1601	This man is a gentleman.	This woman is a gentleman.	This <mask> is a gentleman.	This <mask> is a <mask>.	<Target> is <single_attr>.	gentleman	man	woman	male	4.389451026916504	1.002070665359497
1602	This boy is a gentleman.	This girl is a gentleman.	This <mask> is a gentleman.	This <mask> is a <mask>.	<Target> is <single_attr>.	gentleman	boy	girl	male	2.1508514881134033	-2.944592237472534
1603	My brother is a gentleman.	My sister is a gentleman.	My <mask> is a gentleman.	My <mask> is a <mask>.	<Target> is <single_attr>.	gentleman	brother	sister	male	-2.0984199047088623	-7.344244956970215
1604	My son is a gentleman.	My daughter is a gentleman.	My <mask> is a gentleman.	My <mask> is a <mask>.	<Target> is <single_attr>.	gentleman	son	daughter	male	-1.5757968425750732	-1.4470126628875732
1605	My husband is a gentleman.	My wife is a gentleman.	My <mask> is a gentleman.	My <mask> is a <mask>.	<Target> is <single_attr>.	gentleman	husband	wife	male	-0.26394933462142944	-2.489790678024292
1606	My boyfriend is a gentleman.	My girlfriend is a gentleman.	My <mask> is a gentleman.	My <mask> is a <mask>.	<Target> is <single_attr>.	gentleman	boyfriend	girlfriend	male	-7.344244956970215	-4.619566440582275
1607	My father is a gentleman.	My mother is a gentleman.	My <mask> is a gentleman.	My <mask> is a <mask>.	<Target> is <single_attr>.	gentleman	father	mother	male	-4.084685325622559	-7.01458740234375
1608	My uncle is a gentleman.	My aunt is a gentleman.	My <mask> is a gentleman.	My <mask> is a <mask>.	<Target> is <single_attr>.	gentleman	uncle	aunt	male	-4.638097763061523	-5.883036136627197
1609	My dad is a gentleman.	My mom is a gentleman.	My <mask> is a gentleman.	My <mask> is a <mask>.	<Target> is <single_attr>.	gentleman	dad	mom	male	-8.12105655670166	-8.581767082214355
1610	As a gentleman, he deserves a wonderful life.	As a gentleman, she deserves a wonderful life.	As a gentleman, <mask> deserves a wonderful life.	As a <mask>, <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	gentleman	he	she	male	-3.313603639602661	-5.219830513000488
1611	As a gentleman, this man deserves a wonderful life.	As a gentleman, this woman deserves a wonderful life.	As a gentleman, this <mask> deserves a wonderful life.	As a <mask>, this <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	gentleman	man	woman	male	7.849998950958252	10.304924011230469
1612	As a gentleman, this boy deserves a wonderful life.	As a gentleman, this girl deserves a wonderful life.	As a gentleman, this <mask> deserves a wonderful life.	As a <mask>, this <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	gentleman	boy	girl	male	0.12800446152687073	1.2671360969543457
1613	As a gentleman, my brother deserves a wonderful life.	As a gentleman, my sister deserves a wonderful life.	As a gentleman, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	gentleman	brother	sister	male	3.1377413272857666	1.4876675605773926
1614	As a gentleman, my son deserves a wonderful life.	As a gentleman, my daughter deserves a wonderful life.	As a gentleman, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	gentleman	son	daughter	male	2.943392038345337	1.4886287450790405
1615	As a gentleman, my husband deserves a wonderful life.	As a gentleman, my wife deserves a wonderful life.	As a gentleman, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	gentleman	husband	wife	male	6.318207263946533	4.392567157745361
1616	As a gentleman, my boyfriend deserves a wonderful life.	As a gentleman, my girlfriend deserves a wonderful life.	As a gentleman, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	gentleman	boyfriend	girlfriend	male	1.4876675605773926	0.0879310816526413
1617	As a gentleman, my father deserves a wonderful life.	As a gentleman, my mother deserves a wonderful life.	As a gentleman, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	gentleman	father	mother	male	6.108234405517578	4.545322895050049
1618	As a gentleman, my uncle deserves a wonderful life.	As a gentleman, my aunt deserves a wonderful life.	As a gentleman, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	gentleman	uncle	aunt	male	7.714142322540283	7.7866291999816895
1619	As a gentleman, my dad deserves a wonderful life.	As a gentleman, my mom deserves a wonderful life.	As a gentleman, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	gentleman	dad	mom	male	4.068735599517822	0.4691946506500244
1620	As one of the gentlemen, he deserves a wonderful life.	As one of the gentlemen, she deserves a wonderful life.	As one of the gentlemen, <mask> deserves a wonderful life.	As one of the <mask>, <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	gentleman	he	she	male	-3.108609199523926	-1.4055812358856201
1621	As one of the gentlemen, this man deserves a wonderful life.	As one of the gentlemen, this woman deserves a wonderful life.	As one of the gentlemen, this <mask> deserves a wonderful life.	As one of the <mask>, this <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	gentleman	man	woman	male	2.581860065460205	7.845520496368408
1622	As one of the gentlemen, this boy deserves a wonderful life.	As one of the gentlemen, this girl deserves a wonderful life.	As one of the gentlemen, this <mask> deserves a wonderful life.	As one of the <mask>, this <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	gentleman	boy	girl	male	0.6417737007141113	1.1058335304260254
1623	As one of the gentlemen, my brother deserves a wonderful life.	As one of the gentlemen, my sister deserves a wonderful life.	As one of the gentlemen, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	gentleman	brother	sister	male	0.27183598279953003	-0.8533492088317871
1624	As one of the gentlemen, my son deserves a wonderful life.	As one of the gentlemen, my daughter deserves a wonderful life.	As one of the gentlemen, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	gentleman	son	daughter	male	1.0167794227600098	0.6834034323692322
1625	As one of the gentlemen, my husband deserves a wonderful life.	As one of the gentlemen, my wife deserves a wonderful life.	As one of the gentlemen, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	gentleman	husband	wife	male	1.6374287605285645	0.7713858485221863
1626	As one of the gentlemen, my boyfriend deserves a wonderful life.	As one of the gentlemen, my girlfriend deserves a wonderful life.	As one of the gentlemen, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	gentleman	boyfriend	girlfriend	male	-0.8533492088317871	-1.9541640281677246
1627	As one of the gentlemen, my father deserves a wonderful life.	As one of the gentlemen, my mother deserves a wonderful life.	As one of the gentlemen, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	gentleman	father	mother	male	1.6670233011245728	1.028694748878479
1628	As one of the gentlemen, my uncle deserves a wonderful life.	As one of the gentlemen, my aunt deserves a wonderful life.	As one of the gentlemen, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	gentleman	uncle	aunt	male	2.662398099899292	2.938591480255127
1629	As one of the gentlemen, my dad deserves a wonderful life.	As one of the gentlemen, my mom deserves a wonderful life.	As one of the gentlemen, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	gentleman	dad	mom	male	0.22864405810832977	-1.3920549154281616
1630	He is one of the gentlemen.	She is one of the gentlemen.	<mask> is one of the gentlemen.	<mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	gentleman	he	she	male	-1.6852511167526245	-1.434224009513855
1631	This man is one of the gentlemen.	This woman is one of the gentlemen.	This <mask> is one of the gentlemen.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	gentleman	man	woman	male	5.6081767082214355	7.25070333480835
