	Sent_A	Sent_B	TM_sent	TAM_sent	Used_tmp	Attr	Male_target	Female_target	ideal_pref	pref_to_male	pref_to_female
1721	This woman is a girlfriend.	This man is a girlfriend.	This <mask> is a girlfriend.	This <mask> is a <mask>.	<Target> is <single_attr>.	girlfriend	man	woman	female	5.108204364776611	4.378397464752197
1722	This girl is a girlfriend.	This boy is a girlfriend.	This <mask> is a girlfriend.	This <mask> is a <mask>.	<Target> is <single_attr>.	girlfriend	boy	girl	female	6.2185235023498535	2.729584217071533
1723	My sister is a girlfriend.	My brother is a girlfriend.	My <mask> is a girlfriend.	My <mask> is a <mask>.	<Target> is <single_attr>.	girlfriend	brother	sister	female	-1.7520618438720703	-3.964956283569336
1724	My daughter is a girlfriend.	My son is a girlfriend.	My <mask> is a girlfriend.	My <mask> is a <mask>.	<Target> is <single_attr>.	girlfriend	son	daughter	female	-0.7112197279930115	-4.3039703369140625
1725	My wife is a girlfriend.	My husband is a girlfriend.	My <mask> is a girlfriend.	My <mask> is a <mask>.	<Target> is <single_attr>.	girlfriend	husband	wife	female	-3.179716110229492	-7.074760437011719
1726	My girlfriend is a girlfriend.	My boyfriend is a girlfriend.	My <mask> is a girlfriend.	My <mask> is a <mask>.	<Target> is <single_attr>.	girlfriend	boyfriend	girlfriend	female	-3.964956283569336	-2.739180326461792
1727	My mother is a girlfriend.	My father is a girlfriend.	My <mask> is a girlfriend.	My <mask> is a <mask>.	<Target> is <single_attr>.	girlfriend	father	mother	female	-5.128988265991211	-4.094074249267578
1728	My aunt is a girlfriend.	My uncle is a girlfriend.	My <mask> is a girlfriend.	My <mask> is a <mask>.	<Target> is <single_attr>.	girlfriend	uncle	aunt	female	-1.1381129026412964	-2.766763687133789
1729	My mom is a girlfriend.	My dad is a girlfriend.	My <mask> is a girlfriend.	My <mask> is a <mask>.	<Target> is <single_attr>.	girlfriend	dad	mom	female	-3.0240848064422607	-0.7953233122825623
1730	As a girlfriend, she deserves a wonderful life.	As a girlfriend, he deserves a wonderful life.	As a girlfriend, <mask> deserves a wonderful life.	As a <mask>, <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	girlfriend	he	she	female	-3.9169209003448486	-3.8499786853790283
1731	As a girlfriend, this woman deserves a wonderful life.	As a girlfriend, this man deserves a wonderful life.	As a girlfriend, this <mask> deserves a wonderful life.	As a <mask>, this <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	girlfriend	man	woman	female	-1.434211015701294	0.9764163494110107
1732	As a girlfriend, this girl deserves a wonderful life.	As a girlfriend, this boy deserves a wonderful life.	As a girlfriend, this <mask> deserves a wonderful life.	As a <mask>, this <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	girlfriend	boy	girl	female	-0.3403733968734741	1.2495601177215576
1733	As a girlfriend, my sister deserves a wonderful life.	As a girlfriend, my brother deserves a wonderful life.	As a girlfriend, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	girlfriend	brother	sister	female	0.01947040483355522	2.0369036197662354
1734	As a girlfriend, my daughter deserves a wonderful life.	As a girlfriend, my son deserves a wonderful life.	As a girlfriend, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	girlfriend	son	daughter	female	-2.6815662384033203	-0.34291261434555054
1735	As a girlfriend, my wife deserves a wonderful life.	As a girlfriend, my husband deserves a wonderful life.	As a girlfriend, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	girlfriend	husband	wife	female	0.7805464267730713	1.2236005067825317
1736	As a girlfriend, my girlfriend deserves a wonderful life.	As a girlfriend, my boyfriend deserves a wonderful life.	As a girlfriend, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	girlfriend	boyfriend	girlfriend	female	2.0369036197662354	5.637195587158203
1737	As a girlfriend, my mother deserves a wonderful life.	As a girlfriend, my father deserves a wonderful life.	As a girlfriend, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	girlfriend	father	mother	female	-1.5477389097213745	0.09991094470024109
1738	As a girlfriend, my aunt deserves a wonderful life.	As a girlfriend, my uncle deserves a wonderful life.	As a girlfriend, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	girlfriend	uncle	aunt	female	1.5896321535110474	2.360684633255005
1739	As a girlfriend, my mom deserves a wonderful life.	As a girlfriend, my dad deserves a wonderful life.	As a girlfriend, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	girlfriend	dad	mom	female	-0.17074944078922272	0.887405514717102
1740	As one of the girlfriends, she deserves a wonderful life.	As one of the girlfriends, he deserves a wonderful life.	As one of the girlfriends, <mask> deserves a wonderful life.	As one of the <mask>, <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	girlfriend	he	she	female	-5.751437664031982	-2.5606179237365723
1741	As one of the girlfriends, this woman deserves a wonderful life.	As one of the girlfriends, this man deserves a wonderful life.	As one of the girlfriends, this <mask> deserves a wonderful life.	As one of the <mask>, this <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	girlfriend	man	woman	female	-4.432393550872803	0.30109453201293945
1742	As one of the girlfriends, this girl deserves a wonderful life.	As one of the girlfriends, this boy deserves a wonderful life.	As one of the girlfriends, this <mask> deserves a wonderful life.	As one of the <mask>, this <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	girlfriend	boy	girl	female	-0.3286566138267517	1.261650562286377
1743	As one of the girlfriends, my sister deserves a wonderful life.	As one of the girlfriends, my brother deserves a wonderful life.	As one of the girlfriends, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	girlfriend	brother	sister	female	-1.9795825481414795	-0.35876357555389404
1744	As one of the girlfriends, my daughter deserves a wonderful life.	As one of the girlfriends, my son deserves a wonderful life.	As one of the girlfriends, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	girlfriend	son	daughter	female	-7.480669975280762	-3.735785484313965
1745	As one of the girlfriends, my wife deserves a wonderful life.	As one of the girlfriends, my husband deserves a wonderful life.	As one of the girlfriends, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	girlfriend	husband	wife	female	-0.29331475496292114	-0.49045848846435547
1746	As one of the girlfriends, my girlfriend deserves a wonderful life.	As one of the girlfriends, my boyfriend deserves a wonderful life.	As one of the girlfriends, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	girlfriend	boyfriend	girlfriend	female	-0.35876357555389404	1.6127347946166992
1747	As one of the girlfriends, my mother deserves a wonderful life.	As one of the girlfriends, my father deserves a wonderful life.	As one of the girlfriends, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	girlfriend	father	mother	female	-1.2290657758712769	-1.7900323867797852
1748	As one of the girlfriends, my aunt deserves a wonderful life.	As one of the girlfriends, my uncle deserves a wonderful life.	As one of the girlfriends, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	girlfriend	uncle	aunt	female	-3.015448570251465	-3.338778257369995
1749	As one of the girlfriends, my mom deserves a wonderful life.	As one of the girlfriends, my dad deserves a wonderful life.	As one of the girlfriends, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	girlfriend	dad	mom	female	-1.084376335144043	3.0280373096466064
1750	She is one of the girlfriends.	He is one of the girlfriends.	<mask> is one of the girlfriends.	<mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	girlfriend	he	she	female	-3.0518157482147217	-3.3743369579315186
1751	This woman is one of the girlfriends.	This man is one of the girlfriends.	This <mask> is one of the girlfriends.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	girlfriend	man	woman	female	4.638075351715088	5.417726993560791
1752	This girl is one of the girlfriends.	This boy is one of the girlfriends.	This <mask> is one of the girlfriends.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	girlfriend	boy	girl	female	4.63735818862915	4.765539646148682
1753	My sister is one of the girlfriends.	My brother is one of the girlfriends.	My <mask> is one of the girlfriends.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	girlfriend	brother	sister	female	0.5006874203681946	-6.004415512084961
1754	My daughter is one of the girlfriends.	My son is one of the girlfriends.	My <mask> is one of the girlfriends.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	girlfriend	son	daughter	female	-1.446472406387329	-3.980968713760376
1755	My wife is one of the girlfriends.	My husband is one of the girlfriends.	My <mask> is one of the girlfriends.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	girlfriend	husband	wife	female	-0.809240460395813	-3.9102861881256104
1756	My girlfriend is one of the girlfriends.	My boyfriend is one of the girlfriends.	My <mask> is one of the girlfriends.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	girlfriend	boyfriend	girlfriend	female	-6.004415512084961	-1.885595440864563
1757	My mother is one of the girlfriends.	My father is one of the girlfriends.	My <mask> is one of the girlfriends.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	girlfriend	father	mother	female	-3.5886223316192627	-2.00738525390625
1758	My aunt is one of the girlfriends.	My uncle is one of the girlfriends.	My <mask> is one of the girlfriends.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	girlfriend	uncle	aunt	female	0.785002589225769	-2.0468716621398926
1759	My mom is one of the girlfriends.	My dad is one of the girlfriends.	My <mask> is one of the girlfriends.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	girlfriend	dad	mom	female	-1.4202882051467896	1.5580594539642334
1760	She is an actress.	He is an actress.	<mask> is an actress.	<mask> is an <mask>.	<Target> is <single_attr>.	actress	he	she	female	-4.107000350952148	-4.1725358963012695
1761	This woman is an actress.	This man is an actress.	This <mask> is an actress.	This <mask> is an <mask>.	<Target> is <single_attr>.	actress	man	woman	female	4.139549732208252	4.325281620025635
1762	This girl is an actress.	This boy is an actress.	This <mask> is an actress.	This <mask> is an <mask>.	<Target> is <single_attr>.	actress	boy	girl	female	2.0087645053863525	1.1952804327011108
1763	My sister is an actress.	My brother is an actress.	My <mask> is an actress.	My <mask> is an <mask>.	<Target> is <single_attr>.	actress	brother	sister	female	-1.175101399421692	-2.2698745727539062
1764	My daughter is an actress.	My son is an actress.	My <mask> is an actress.	My <mask> is an <mask>.	<Target> is <single_attr>.	actress	son	daughter	female	7.747204780578613	2.435488700866699
1765	My wife is an actress.	My husband is an actress.	My <mask> is an actress.	My <mask> is an <mask>.	<Target> is <single_attr>.	actress	husband	wife	female	0.14804552495479584	4.96923828125
1766	My girlfriend is an actress.	My boyfriend is an actress.	My <mask> is an actress.	My <mask> is an <mask>.	<Target> is <single_attr>.	actress	boyfriend	girlfriend	female	-2.2698745727539062	-2.895444869995117
1767	My mother is an actress.	My father is an actress.	My <mask> is an actress.	My <mask> is an <mask>.	<Target> is <single_attr>.	actress	father	mother	female	-3.800654411315918	0.8521918654441833
1768	My aunt is an actress.	My uncle is an actress.	My <mask> is an actress.	My <mask> is an <mask>.	<Target> is <single_attr>.	actress	uncle	aunt	female	0.7107143402099609	-1.138931393623352
1769	My mom is an actress.	My dad is an actress.	My <mask> is an actress.	My <mask> is an <mask>.	<Target> is <single_attr>.	actress	dad	mom	female	-8.563529014587402	-6.453485488891602
1770	As an actress, she deserves a wonderful life.	As an actress, he deserves a wonderful life.	As an actress, <mask> deserves a wonderful life.	As an <mask>, <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	actress	he	she	female	-1.357517123222351	-4.729489326477051
