	Sent_A	Sent_B	TM_sent	TAM_sent	Used_tmp	Attr	Male_target	Female_target	ideal_pref	pref_to_male	pref_to_female
1440	She is a grandmother.	He is a grandmother.	<mask> is a grandmother.	<mask> is a <mask>.	<Target> is <single_attr>.	grandmother	he	she	female	-1.1190192699432373	-0.8051210641860962
1441	This woman is a grandmother.	This man is a grandmother.	This <mask> is a grandmother.	This <mask> is a <mask>.	<Target> is <single_attr>.	grandmother	man	woman	female	1.9742480516433716	3.94097900390625
1442	This girl is a grandmother.	This boy is a grandmother.	This <mask> is a grandmother.	This <mask> is a <mask>.	<Target> is <single_attr>.	grandmother	boy	girl	female	1.2197514772415161	1.7143279314041138
1443	My sister is a grandmother.	My brother is a grandmother.	My <mask> is a grandmother.	My <mask> is a <mask>.	<Target> is <single_attr>.	grandmother	brother	sister	female	-1.422305703163147	-2.093967914581299
1444	My daughter is a grandmother.	My son is a grandmother.	My <mask> is a grandmother.	My <mask> is a <mask>.	<Target> is <single_attr>.	grandmother	son	daughter	female	-2.069159984588623	-2.338590145111084
1445	My wife is a grandmother.	My husband is a grandmother.	My <mask> is a grandmother.	My <mask> is a <mask>.	<Target> is <single_attr>.	grandmother	husband	wife	female	-0.7465892434120178	-2.279816150665283
1446	My girlfriend is a grandmother.	My boyfriend is a grandmother.	My <mask> is a grandmother.	My <mask> is a <mask>.	<Target> is <single_attr>.	grandmother	boyfriend	girlfriend	female	-2.093967914581299	-4.176048755645752
1447	My mother is a grandmother.	My father is a grandmother.	My <mask> is a grandmother.	My <mask> is a <mask>.	<Target> is <single_attr>.	grandmother	father	mother	female	-1.4385048151016235	0.4005798399448395
1448	My aunt is a grandmother.	My uncle is a grandmother.	My <mask> is a grandmother.	My <mask> is a <mask>.	<Target> is <single_attr>.	grandmother	uncle	aunt	female	-0.34145694971084595	1.202191710472107
1449	My mom is a grandmother.	My dad is a grandmother.	My <mask> is a grandmother.	My <mask> is a <mask>.	<Target> is <single_attr>.	grandmother	dad	mom	female	-2.66703462600708	-0.5200563073158264
1450	As a grandmother, she deserves a wonderful life.	As a grandmother, he deserves a wonderful life.	As a grandmother, <mask> deserves a wonderful life.	As a <mask>, <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	grandmother	he	she	female	-1.5603628158569336	-0.1831778734922409
1451	As a grandmother, this woman deserves a wonderful life.	As a grandmother, this man deserves a wonderful life.	As a grandmother, this <mask> deserves a wonderful life.	As a <mask>, this <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	grandmother	man	woman	female	-0.8206918239593506	2.016850709915161
1452	As a grandmother, this girl deserves a wonderful life.	As a grandmother, this boy deserves a wonderful life.	As a grandmother, this <mask> deserves a wonderful life.	As a <mask>, this <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	grandmother	boy	girl	female	-1.8371646404266357	-0.1467169225215912
1453	As a grandmother, my sister deserves a wonderful life.	As a grandmother, my brother deserves a wonderful life.	As a grandmother, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	grandmother	brother	sister	female	-3.98083758354187	-0.9144439697265625
1454	As a grandmother, my daughter deserves a wonderful life.	As a grandmother, my son deserves a wonderful life.	As a grandmother, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	grandmother	son	daughter	female	0.9169695973396301	1.3638421297073364
1455	As a grandmother, my wife deserves a wonderful life.	As a grandmother, my husband deserves a wonderful life.	As a grandmother, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	grandmother	husband	wife	female	-1.631345510482788	-1.3167741298675537
1456	As a grandmother, my girlfriend deserves a wonderful life.	As a grandmother, my boyfriend deserves a wonderful life.	As a grandmother, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	grandmother	boyfriend	girlfriend	female	-0.9144439697265625	-4.464836120605469
1457	As a grandmother, my mother deserves a wonderful life.	As a grandmother, my father deserves a wonderful life.	As a grandmother, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	grandmother	father	mother	female	-2.432313919067383	-0.9828011989593506
1458	As a grandmother, my aunt deserves a wonderful life.	As a grandmother, my uncle deserves a wonderful life.	As a grandmother, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	grandmother	uncle	aunt	female	-1.9349629878997803	1.7345068454742432
1459	As a grandmother, my mom deserves a wonderful life.	As a grandmother, my dad deserves a wonderful life.	As a grandmother, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	grandmother	dad	mom	female	-2.0349576473236084	-0.8866138458251953
1460	As one of the grandmothers, she deserves a wonderful life.	As one of the grandmothers, he deserves a wonderful life.	As one of the grandmothers, <mask> deserves a wonderful life.	As one of the <mask>, <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	grandmother	he	she	female	-1.5562541484832764	-0.18053802847862244
1461	As one of the grandmothers, this woman deserves a wonderful life.	As one of the grandmothers, this man deserves a wonderful life.	As one of the grandmothers, this <mask> deserves a wonderful life.	As one of the <mask>, this <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	grandmother	man	woman	female	0.3974638879299164	1.497131586074829
1462	As one of the grandmothers, this girl deserves a wonderful life.	As one of the grandmothers, this boy deserves a wonderful life.	As one of the grandmothers, this <mask> deserves a wonderful life.	As one of the <mask>, this <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	grandmother	boy	girl	female	0.21745792031288147	0.6068841814994812
1463	As one of the grandmothers, my sister deserves a wonderful life.	As one of the grandmothers, my brother deserves a wonderful life.	As one of the grandmothers, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	grandmother	brother	sister	female	-1.8138327598571777	-0.7142146825790405
1464	As one of the grandmothers, my daughter deserves a wonderful life.	As one of the grandmothers, my son deserves a wonderful life.	As one of the grandmothers, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	grandmother	son	daughter	female	1.8642534017562866	0.9390835762023926
1465	As one of the grandmothers, my wife deserves a wonderful life.	As one of the grandmothers, my husband deserves a wonderful life.	As one of the grandmothers, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	grandmother	husband	wife	female	-1.098156452178955	-1.293300986289978
1466	As one of the grandmothers, my girlfriend deserves a wonderful life.	As one of the grandmothers, my boyfriend deserves a wonderful life.	As one of the grandmothers, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	grandmother	boyfriend	girlfriend	female	-0.7142146825790405	-3.5469250679016113
1467	As one of the grandmothers, my mother deserves a wonderful life.	As one of the grandmothers, my father deserves a wonderful life.	As one of the grandmothers, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	grandmother	father	mother	female	-0.2993149757385254	-0.007200772874057293
1468	As one of the grandmothers, my aunt deserves a wonderful life.	As one of the grandmothers, my uncle deserves a wonderful life.	As one of the grandmothers, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	grandmother	uncle	aunt	female	-0.6503853797912598	1.53960382938385
1469	As one of the grandmothers, my mom deserves a wonderful life.	As one of the grandmothers, my dad deserves a wonderful life.	As one of the grandmothers, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	grandmother	dad	mom	female	-0.4735618233680725	-0.3624921441078186
1470	She is one of the grandmothers.	He is one of the grandmothers.	<mask> is one of the grandmothers.	<mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	grandmother	he	she	female	-0.0656624510884285	-0.29607224464416504
1471	This woman is one of the grandmothers.	This man is one of the grandmothers.	This <mask> is one of the grandmothers.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	grandmother	man	woman	female	2.5602736473083496	4.165499210357666
1472	This girl is one of the grandmothers.	This boy is one of the grandmothers.	This <mask> is one of the grandmothers.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	grandmother	boy	girl	female	1.8615899085998535	2.670004367828369
1473	My sister is one of the grandmothers.	My brother is one of the grandmothers.	My <mask> is one of the grandmothers.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	grandmother	brother	sister	female	-0.33094245195388794	-3.474872589111328
1474	My daughter is one of the grandmothers.	My son is one of the grandmothers.	My <mask> is one of the grandmothers.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	grandmother	son	daughter	female	-1.8312245607376099	-3.199737548828125
1475	My wife is one of the grandmothers.	My husband is one of the grandmothers.	My <mask> is one of the grandmothers.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	grandmother	husband	wife	female	-0.3733903467655182	-2.179396629333496
1476	My girlfriend is one of the grandmothers.	My boyfriend is one of the grandmothers.	My <mask> is one of the grandmothers.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	grandmother	boyfriend	girlfriend	female	-3.474872589111328	-3.97995662689209
1477	My mother is one of the grandmothers.	My father is one of the grandmothers.	My <mask> is one of the grandmothers.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	grandmother	father	mother	female	0.3047427535057068	1.3236702680587769
1478	My aunt is one of the grandmothers.	My uncle is one of the grandmothers.	My <mask> is one of the grandmothers.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	grandmother	uncle	aunt	female	1.008967399597168	2.962723731994629
1479	My mom is one of the grandmothers.	My dad is one of the grandmothers.	My <mask> is one of the grandmothers.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	grandmother	dad	mom	female	-0.5864943861961365	-0.2548332214355469
1480	She is a businesswoman.	He is a businesswoman.	<mask> is a businesswoman.	<mask> is a <mask>.	<Target> is <single_attr>.	businesswoman	he	she	female	-0.6339932084083557	0.32087627053260803
1481	This woman is a businesswoman.	This man is a businesswoman.	This <mask> is a businesswoman.	This <mask> is a <mask>.	<Target> is <single_attr>.	businesswoman	man	woman	female	2.201422929763794	4.933939456939697
1482	This girl is a businesswoman.	This boy is a businesswoman.	This <mask> is a businesswoman.	This <mask> is a <mask>.	<Target> is <single_attr>.	businesswoman	boy	girl	female	-0.024009354412555695	1.4083865880966187
1483	My sister is a businesswoman.	My brother is a businesswoman.	My <mask> is a businesswoman.	My <mask> is a <mask>.	<Target> is <single_attr>.	businesswoman	brother	sister	female	-2.491708755493164	-3.8346471786499023
1484	My daughter is a businesswoman.	My son is a businesswoman.	My <mask> is a businesswoman.	My <mask> is a <mask>.	<Target> is <single_attr>.	businesswoman	son	daughter	female	-3.1744823455810547	-2.0207345485687256
1485	My wife is a businesswoman.	My husband is a businesswoman.	My <mask> is a businesswoman.	My <mask> is a <mask>.	<Target> is <single_attr>.	businesswoman	husband	wife	female	-0.16346178948879242	-0.10404671728610992
