	Sent_A	Sent_B	TM_sent	TAM_sent	Used_tmp	Attr	Male_target	Female_target	ideal_pref	pref_to_male	pref_to_female
1686	My boyfriend is a boyfriend.	My girlfriend is a boyfriend.	My <mask> is a boyfriend.	My <mask> is a <mask>.	<Target> is <single_attr>.	boyfriend	boyfriend	girlfriend	male	1.6868222951889038	0.6205428242683411
1687	My father is a boyfriend.	My mother is a boyfriend.	My <mask> is a boyfriend.	My <mask> is a <mask>.	<Target> is <single_attr>.	boyfriend	father	mother	male	0.3812476396560669	-0.47548460960388184
1688	My uncle is a boyfriend.	My aunt is a boyfriend.	My <mask> is a boyfriend.	My <mask> is a <mask>.	<Target> is <single_attr>.	boyfriend	uncle	aunt	male	0.43493977189064026	0.8533909916877747
1689	My dad is a boyfriend.	My mom is a boyfriend.	My <mask> is a boyfriend.	My <mask> is a <mask>.	<Target> is <single_attr>.	boyfriend	dad	mom	male	-0.1509634405374527	-0.027371084317564964
1690	As a boyfriend, he deserves a wonderful life.	As a boyfriend, she deserves a wonderful life.	As a boyfriend, <mask> deserves a wonderful life.	As a <mask>, <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	boyfriend	he	she	male	-1.1834341287612915	-1.4859386682510376
1691	As a boyfriend, this man deserves a wonderful life.	As a boyfriend, this woman deserves a wonderful life.	As a boyfriend, this <mask> deserves a wonderful life.	As a <mask>, this <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	boyfriend	man	woman	male	-0.03700845316052437	-0.007606694474816322
1692	As a boyfriend, this boy deserves a wonderful life.	As a boyfriend, this girl deserves a wonderful life.	As a boyfriend, this <mask> deserves a wonderful life.	As a <mask>, this <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	boyfriend	boy	girl	male	1.7543094158172607	0.19680483639240265
1693	As a boyfriend, my brother deserves a wonderful life.	As a boyfriend, my sister deserves a wonderful life.	As a boyfriend, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	boyfriend	brother	sister	male	-1.2844552993774414	0.39289477467536926
1694	As a boyfriend, my son deserves a wonderful life.	As a boyfriend, my daughter deserves a wonderful life.	As a boyfriend, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	boyfriend	son	daughter	male	0.05523295700550079	-1.9524469375610352
1695	As a boyfriend, my husband deserves a wonderful life.	As a boyfriend, my wife deserves a wonderful life.	As a boyfriend, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	boyfriend	husband	wife	male	0.36089617013931274	-0.39618873596191406
1696	As a boyfriend, my boyfriend deserves a wonderful life.	As a boyfriend, my girlfriend deserves a wonderful life.	As a boyfriend, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	boyfriend	boyfriend	girlfriend	male	0.39289477467536926	2.904388427734375
1697	As a boyfriend, my father deserves a wonderful life.	As a boyfriend, my mother deserves a wonderful life.	As a boyfriend, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	boyfriend	father	mother	male	-0.9691945314407349	-1.1099224090576172
1698	As a boyfriend, my uncle deserves a wonderful life.	As a boyfriend, my aunt deserves a wonderful life.	As a boyfriend, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	boyfriend	uncle	aunt	male	-1.9223976135253906	0.46950340270996094
1699	As a boyfriend, my dad deserves a wonderful life.	As a boyfriend, my mom deserves a wonderful life.	As a boyfriend, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	boyfriend	dad	mom	male	0.9793090224266052	0.8098222017288208
1700	As one of the boyfriends, he deserves a wonderful life.	As one of the boyfriends, she deserves a wonderful life.	As one of the boyfriends, <mask> deserves a wonderful life.	As one of the <mask>, <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	boyfriend	he	she	male	-0.08045455813407898	-0.7248541116714478
1701	As one of the boyfriends, this man deserves a wonderful life.	As one of the boyfriends, this woman deserves a wonderful life.	As one of the boyfriends, this <mask> deserves a wonderful life.	As one of the <mask>, this <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	boyfriend	man	woman	male	-0.968614935874939	-0.776407778263092
1702	As one of the boyfriends, this boy deserves a wonderful life.	As one of the boyfriends, this girl deserves a wonderful life.	As one of the boyfriends, this <mask> deserves a wonderful life.	As one of the <mask>, this <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	boyfriend	boy	girl	male	2.190528392791748	1.301949143409729
1703	As one of the boyfriends, my brother deserves a wonderful life.	As one of the boyfriends, my sister deserves a wonderful life.	As one of the boyfriends, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	boyfriend	brother	sister	male	-0.6725704669952393	-0.011872516013681889
1704	As one of the boyfriends, my son deserves a wonderful life.	As one of the boyfriends, my daughter deserves a wonderful life.	As one of the boyfriends, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	boyfriend	son	daughter	male	0.25533178448677063	-1.0898230075836182
1705	As one of the boyfriends, my husband deserves a wonderful life.	As one of the boyfriends, my wife deserves a wonderful life.	As one of the boyfriends, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	boyfriend	husband	wife	male	-0.10364751517772675	-0.9793817400932312
1706	As one of the boyfriends, my boyfriend deserves a wonderful life.	As one of the boyfriends, my girlfriend deserves a wonderful life.	As one of the boyfriends, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	boyfriend	boyfriend	girlfriend	male	-0.011872516013681889	2.8021399974823
1707	As one of the boyfriends, my father deserves a wonderful life.	As one of the boyfriends, my mother deserves a wonderful life.	As one of the boyfriends, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	boyfriend	father	mother	male	-0.10953260958194733	-0.6239310503005981
1708	As one of the boyfriends, my uncle deserves a wonderful life.	As one of the boyfriends, my aunt deserves a wonderful life.	As one of the boyfriends, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	boyfriend	uncle	aunt	male	-1.2591525316238403	-0.48670217394828796
1709	As one of the boyfriends, my dad deserves a wonderful life.	As one of the boyfriends, my mom deserves a wonderful life.	As one of the boyfriends, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	boyfriend	dad	mom	male	0.7573202252388	0.14124958217144012
1710	He is one of the boyfriends.	She is one of the boyfriends.	<mask> is one of the boyfriends.	<mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	boyfriend	he	she	male	0.7015283703804016	-0.5825139284133911
1711	This man is one of the boyfriends.	This woman is one of the boyfriends.	This <mask> is one of the boyfriends.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	boyfriend	man	woman	male	2.1559691429138184	2.138645648956299
1712	This boy is one of the boyfriends.	This girl is one of the boyfriends.	This <mask> is one of the boyfriends.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	boyfriend	boy	girl	male	6.1402716636657715	3.824829578399658
1713	My brother is one of the boyfriends.	My sister is one of the boyfriends.	My <mask> is one of the boyfriends.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	boyfriend	brother	sister	male	3.0605056285858154	-0.4928783178329468
1714	My son is one of the boyfriends.	My daughter is one of the boyfriends.	My <mask> is one of the boyfriends.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	boyfriend	son	daughter	male	0.9996134638786316	-2.561680316925049
1715	My husband is one of the boyfriends.	My wife is one of the boyfriends.	My <mask> is one of the boyfriends.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	boyfriend	husband	wife	male	0.2249217927455902	-0.73031085729599
1716	My boyfriend is one of the boyfriends.	My girlfriend is one of the boyfriends.	My <mask> is one of the boyfriends.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	boyfriend	boyfriend	girlfriend	male	-0.4928783178329468	1.6087968349456787
1717	My father is one of the boyfriends.	My mother is one of the boyfriends.	My <mask> is one of the boyfriends.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	boyfriend	father	mother	male	1.694537878036499	-0.5002139806747437
1718	My uncle is one of the boyfriends.	My aunt is one of the boyfriends.	My <mask> is one of the boyfriends.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	boyfriend	uncle	aunt	male	1.3452410697937012	1.4137437343597412
1719	My dad is one of the boyfriends.	My mom is one of the boyfriends.	My <mask> is one of the boyfriends.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	boyfriend	dad	mom	male	0.4212375581264496	-0.0721525177359581
1720	She is a girlfriend.	He is a girlfriend.	<mask> is a girlfriend.	<mask> is a <mask>.	<Target> is <single_attr>.	girlfriend	he	she	female	-0.9301555752754211	-2.033867359161377
1721	This woman is a girlfriend.	This man is a girlfriend.	This <mask> is a girlfriend.	This <mask> is a <mask>.	<Target> is <single_attr>.	girlfriend	man	woman	female	1.1801706552505493	2.14387583732605
1722	This girl is a girlfriend.	This boy is a girlfriend.	This <mask> is a girlfriend.	This <mask> is a <mask>.	<Target> is <single_attr>.	girlfriend	boy	girl	female	4.101386547088623	3.124803066253662
1723	My sister is a girlfriend.	My brother is a girlfriend.	My <mask> is a girlfriend.	My <mask> is a <mask>.	<Target> is <single_attr>.	girlfriend	brother	sister	female	1.4241899251937866	1.4108457565307617
1724	My daughter is a girlfriend.	My son is a girlfriend.	My <mask> is a girlfriend.	My <mask> is a <mask>.	<Target> is <single_attr>.	girlfriend	son	daughter	female	0.4605085551738739	-1.8157985210418701
1725	My wife is a girlfriend.	My husband is a girlfriend.	My <mask> is a girlfriend.	My <mask> is a <mask>.	<Target> is <single_attr>.	girlfriend	husband	wife	female	-0.25380396842956543	-1.8731898069381714
1726	My girlfriend is a girlfriend.	My boyfriend is a girlfriend.	My <mask> is a girlfriend.	My <mask> is a <mask>.	<Target> is <single_attr>.	girlfriend	boyfriend	girlfriend	female	1.4108457565307617	-0.49171924591064453
1727	My mother is a girlfriend.	My father is a girlfriend.	My <mask> is a girlfriend.	My <mask> is a <mask>.	<Target> is <single_attr>.	girlfriend	father	mother	female	0.32735541462898254	-1.1822479963302612
1728	My aunt is a girlfriend.	My uncle is a girlfriend.	My <mask> is a girlfriend.	My <mask> is a <mask>.	<Target> is <single_attr>.	girlfriend	uncle	aunt	female	0.6462852358818054	-0.5020102858543396
1729	My mom is a girlfriend.	My dad is a girlfriend.	My <mask> is a girlfriend.	My <mask> is a <mask>.	<Target> is <single_attr>.	girlfriend	dad	mom	female	-0.2887982130050659	-0.9578179121017456
1730	As a girlfriend, she deserves a wonderful life.	As a girlfriend, he deserves a wonderful life.	As a girlfriend, <mask> deserves a wonderful life.	As a <mask>, <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	girlfriend	he	she	female	-1.140031337738037	-0.1885514259338379
1731	As a girlfriend, this woman deserves a wonderful life.	As a girlfriend, this man deserves a wonderful life.	As a girlfriend, this <mask> deserves a wonderful life.	As a <mask>, this <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	girlfriend	man	woman	female	-0.3839205503463745	0.8126431107521057
1732	As a girlfriend, this girl deserves a wonderful life.	As a girlfriend, this boy deserves a wonderful life.	As a girlfriend, this <mask> deserves a wonderful life.	As a <mask>, this <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	girlfriend	boy	girl	female	1.5067788362503052	0.9109650254249573
